-6.367494354360557,204.44204236442374
-7.578552187758083,204.71113513758604
-7.474053582591464,204.86086903889367
-9.0268728726734,205.9651587424989
-8.5741620828826,205.59581107285274
-8.430251176285154,205.4626996021964
-10.819130130689544,202.52385381886506
-8.322747594930963,202.48866528341804
-6.187090906033524,202.5878439672505
-1.939184980011892,200.63812986663984
0.736428772299409,199.11405353170386
-2.2559195286263,198.2709657178711
-2.009005288898604,197.71749089434138
-3.6008061791366432,197.49824741863074
-4.1552993650656,197.50589837010656
-3.2651847087510957,199.07940151194128
-5.991167692399152,199.6351280395327
-6.015301243385501,199.9494341511406
-4.485582300675531,199.8254117078735
-4.280309995758224,197.37743245508494
-3.1842168742601378,197.1671306969795
-2.3067063716101903,194.28020420712912
-4.121531625332385,194.2737216592206
0.6987187051430572,193.70908773183004
0.8706977155016075,194.977494430921
0.0309354218422907,197.35478699980857
1.910773627230446,196.86988695513404
2.326759973806776,198.13691089862493
1.2874316389361957,199.50072924146903
0.35472541247337963,195.86989012972242
3.6191736059402126,194.9498973505514
3.874505986326575,193.67721053050786
5.554395162392746,193.7190098805182
5.361810456538185,190.85752288789104
1.46854273296647,193.5318513826316
3.9928887602446355,194.16957493872093
1.8718774940860508,195.2758110792332
3.4841053339224075,192.91592522061327
0.1721725846534552,193.42621926733418
-3.353779458735097,194.81883382464704
-2.510354637423904,197.64468344752697
-3.540903945977357,195.17165567275055
-1.9347382013354415,195.91478322223006
-2.361592824439063,194.8056790872668
0.9758072006631955,198.0673197817249
2.329975335090687,199.24203333110964
0.254658811254469,200.3198229173792
1.6906828266934206,202.22369219343972
0.13442182048822815,203.1368254746021
0.4386634577871451,202.79780255853126
1.4455202032647367,202.91061366224096
0.2383723543743721,203.5688576487497
3.4385536429154255,204.55463613678154
3.7120696398961406,205.61323815237745
5.180602514056313,205.83659873949819
6.020101827977199,205.02239660999135
5.232242410349478,204.06028031067882
9.73887369051317,204.0835450702034
9.366794255603065,204.64360311907336
9.217884884286319,204.0589329779692
9.134044189068694,201.86924347565437
8.488822147626196,201.14323645532093
5.737625836836491,200.69478363702774
7.10568748271213,198.2019798068492
4.526337156136028,198.18112949343293
5.518443703192088,194.08203770562287
8.800533710756117,193.86255187642055
6.013797677560095,194.74271063169786
6.216504418420503,194.77101435683457
3.374943460879692,196.05339285043945
3.13334492709312,196.0835325473087
4.071638090396739,195.9705201457438
-0.1253270561096329,196.93441372283294
-0.1015456033219926,196.43237478006824
-1.3524625868794413,193.14179814620456
-1.0817039775172228,195.40695165852486
-0.7985728696509529,196.3717574934927
-0.9003143143387199,197.1588490530643
-2.276711108551128,197.4107061278689
0.6231320262781224,197.67931552251358
0.5989718910526093,197.47717153628167
-1.673170741964523,197.25958965497804
-1.4617527692752657,197.53566478759345
-0.9959827345902199,199.70544583338753
-1.5255146870460567,199.9018474887697
-1.6306705214707478,200.19968641573536
-0.4616745996126823,199.0829891342524
0.04065063861600493,198.2335693586709
0.518703706939033,198.0468019409197
1.1890026301479393,197.92717951868735
-0.49598237849985005,197.9022117075284
-0.8777332991450215,196.12896620259522
-1.6678524395262087,191.69288154801723
-2.131703538749162,194.10915946655402
0.11733030312988557,193.33147373050855
1.0847703778796607,193.29324376142023
4.340379343235597,192.71558843318948
1.2481476322990055,191.82643510689525
1.5400608352324003,192.06124634372165
0.6653072244820321,193.21755033824968
0.4541189761110724,192.2497304225793
0.5129128896166858,192.63079356828192
0.6808784926104691,191.995513532556
0.7612762121520211,191.50589946848737
0.4700072734168387,188.69956868021265
0.4969431891592395,189.90172632904216
-2.5299566108352165,191.6113265844004
-3.194692364971577,188.63066966520262
-4.562115569023878,188.63325675630117
-4.748949007206685,192.4009892534698
-7.116404483471797,189.20440452518756
-6.918937717192001,188.79249518598695
-7.184578596187414,185.61468476593234
-7.581945545729571,186.54961779764662
-7.90382009567108,187.44057602845237
-6.067152636141678,187.48319033208378
-8.99389630582931,184.3694464855896
-8.256526364291116,183.62708722582636
-8.566104860267158,184.75554431492185
-5.479578267960047,183.76032403626732
-5.280582823650461,182.50824383017795
-6.237897930798627,182.72448908741762
-5.734497278660191,184.0052069763737
-3.6009142138202934,183.1334484055728
-4.743982052637328,180.15722577984346
-4.869511845463217,180.0300693115692
-5.518276078590296,180.1013080017253
-2.5770758832370304,180.3079442394362
-2.866811795312772,180.7310292088639
-5.4677598541712,180.28627118226737
-2.3755454132292897,180.33211225411853
-2.6118833785029905,180.0865808627136
-2.6416140589050277,178.45434791651908
-3.191359282541733,178.46767172191852
-3.5406822364643364,178.7478829480062
-2.8728703523622277,177.18851718211198
-2.5557375225033123,176.1639234356491
-3.136295229663576,172.95742888714562
-2.0134619629514194,170.89612597734774
-3.8004743945500215,172.40783158841916
-6.5961570473303155,171.85726329862234
-7.574641258824182,169.26599617490538
-6.461084793809958,167.6708646618938
-7.106927029812235,168.23730398212473
-3.371128465377409,166.61835588255892
-4.0178406477399395,166.60672157692616
-5.553050064094897,165.73284728469102
-6.5666824792705665,165.5591892816917
-4.281010521987862,164.33171321705316
-4.217564546320884,163.77070514421456
-3.381487239333543,164.49587374443436
-5.451741648542809,162.92257612561735
-3.6397514572165695,161.55532926759807
-3.252966879953129,160.55181677211212
-2.016854740399717,159.5315800915179
-1.1855824452948687,159.13767107198933
-3.3351252366523334,158.691728643638
-1.0180682265260095,158.6744657072655
-1.2328760441973214,158.33086223553553
-0.2248839008994048,162.36050712384375
-0.3659457050393381,162.53002780594963
-1.3438634947325534,163.4725560389163
-0.5361414762676929,164.23287668043008
3.5147939868637965,163.40710406572367
2.6165413219296827,163.26576543477552
2.6219570760844126,163.62452313410665
2.7401992388874272,163.30637783567886
2.732850944271919,165.0606509802498
-0.66516063509347,165.54043595052792
3.0398719854784764,165.01993596303348
2.8615301249222282,165.96155740654797
6.709537669482609,166.59359578363046
8.888587917835306,166.78287112158043
7.64794718613766,166.83505360736882
7.946762292228652,167.47301316563318
6.049426734563971,165.43482487391265
6.206867094839989,168.95502216218222
5.936807803133813,169.01583933365515
8.594787164359792,165.21498781593303
8.07380202795506,166.55382531180206
9.228425151674719,166.95657491343644
6.621407870135824,166.76680660034322
5.833210591737514,165.68568895810367
5.789916386462738,164.65441555880315
5.907772950512425,164.15018451327887
6.8169462788095485,166.31528606101506
8.752839909460059,166.16653091721156
10.734431454439918,165.65694438152627
10.44459286830165,166.1321314159958
12.44418727462454,166.39026995968496
12.309216173541005,166.67070394283684
16.309215381979584,166.79167970930325
15.753087902486858,166.84550653265146
15.998352747908726,165.70923749728092
17.8214847105287,166.61876427501943
20.629914664645497,163.01067589482705
19.837007000137373,160.33745043676095
21.36286537077385,158.0721943123979
23.17549316087784,159.21529415958727
20.322853920463256,158.48498875566378
21.65598488026824,157.48376767358346
21.073331340702662,156.72176037833515
22.192375681060888,157.82625297272483
18.2327381204238,156.3659273566525
17.867042181117867,155.25775319598142
21.80606666237794,155.68769830090935
19.55451476538981,154.2464819948497
19.603684591814726,154.7281210633184
19.212911282573764,154.71999205593818
21.321534637238692,155.7020442462839
21.464174376086085,151.96363327406783
21.91900423560804,151.37810937695895
22.832787925044027,147.6593286376925
23.869007058510896,146.49464702114184
24.107291920924656,149.106864441194
23.199208533152277,146.94468050774748
22.509747513402623,146.23334256710234
22.43912991317585,144.7618436098019
21.00056374214748,144.48877019817914
19.686661237959086,145.35678033646752
20.143391866029837,144.05274926982656
18.882656396210994,146.14451023106875
18.81994913394898,145.78558186348593
18.797288539005066,145.5045605061188
19.287550532708845,144.92145822146625
19.769265687946607,145.25684251027278
19.63505821609023,145.00111134349592
19.8186959321706,146.3665776475467
20.743123138323092,147.3716112626603
18.776423513625552,146.46545691318576
19.39054873901592,146.8204584718034
20.046968035632634,149.68300963552556
20.076155658080808,146.88321800663402
19.697014880061555,149.5847837058942
20.099875843632386,149.7159819605175
20.150583931806292,149.05657915386254
23.042022953957137,150.69692587890978
25.294482199439766,149.25369992348607
25.085873449488776,148.39390481964205
25.342984672683194,148.12538279114827
22.349889046783563,148.7556981648923
24.285249697714278,150.43111337414751
23.241472326980336,149.9246388309613
25.956996805896498,150.90579353903328
26.49698903963597,152.52275513623619
28.014005362909497,156.29276760524598
27.361337461759522,153.87107762973739
27.021303836676225,153.3725422609059
28.03273648669087,155.14634031285203
31.350363209134667,155.18124641532697
31.76968568016148,155.3274814133575
32.178546147315984,156.0169485395928
33.62360136096055,156.05689113871136
36.77532890510885,156.16132924553108
34.301582614794384,156.41094096233536
36.99163059907548,160.33426628263342
35.04344855467323,159.17518725650717
37.34437257716279,159.58619436538518
37.38095412421011,159.53156357608404
38.11063358390408,159.00489895663316
34.66622949621871,158.16937706607487
36.377658958646336,157.89491712991398
38.063145611938744,154.95155589010713
38.890950813689905,154.50040704990332
34.927954103086726,154.5072072324746
34.25165132922552,155.12735857951472
34.838485417726815,154.67437453794747
37.76421485683933,153.87313033530882
36.64405532885836,154.45081597036923
34.567559879047266,150.92438239587923
35.64595784874376,154.54714500826137
36.199253538549456,152.4536276482926
36.16912931797931,153.3320465764908
34.672643577716734,153.51739263011893
34.57767346881517,154.73857330696288
34.075018508241065,152.48580458271164
37.79458715351323,155.26579161095546
36.55175216118858,155.96473728472955
35.340235725061625,155.46713131582717
35.32733251884035,155.07152793917933
34.365285348803404,150.79515877390924
34.339708669783036,147.8804942351002
35.62625445170356,144.7800389968268
35.74136653737387,144.75125479188944
33.95869514423107,145.0547305727228
33.2551330567461,147.44130471554772
30.357364909562918,147.37529654953016
26.86922325807814,146.88219648843057
28.016596782931682,146.84985418251802
30.61786843866226,150.4672735280329
30.38233350512563,149.40120037234573
31.564579723274562,148.49123618609315
30.309757769659576,147.5029734483638
28.529562693567506,146.29143286319643
31.277277196304407,144.46606924179474
31.948805943510166,146.16739620278267
30.965607350642433,146.73760053294805
30.10994207721273,148.07402217785202
32.36034301798057,149.76678196976601
31.21569211174874,146.84954233376087
29.6463630724264,146.20225243123613
29.903585134079805,144.64774949871529
31.45162706768136,145.4229463894346
31.950611160977754,145.05529291234066
29.781622124454497,144.63274967623056
27.444419086485876,146.43834732435994
26.970870094096437,144.9657978776481
25.666212545960363,144.88203548418093
24.58194233927892,143.9514589333268
24.43465520205615,144.58112254811817
27.172172304531784,141.93042657748435
27.553296805957363,142.2414963641617
29.502372280496722,143.4157169778247
30.84602153980526,143.88628280841468
30.68640183075876,143.71073118086122
30.613605945152045,142.15867739368886
29.795043087853276,142.08165831577355
28.889692526345517,143.18412254778076
28.088973545592403,143.47328967683325
28.287221351985185,146.7555283724951
29.04839513630352,147.98425314320016
29.130932224225305,148.25859544766502
31.568015236856972,148.70353840980692
30.833632140667056,150.8100258554295
30.831378840572704,151.61059328296986
30.861574225997558,151.0746319639376
32.10597900143607,151.34499758183978
32.42551271231703,149.45346917152244
31.95048505233972,147.79509324377608
32.174686018978214,149.60985649753007
31.642070486701755,150.6921922774585
31.706779815191716,149.80522037307503
32.25181787032473,148.08871917518616
32.217243831284726,149.9931687526627
30.111615937892303,147.89648055077018
29.443994721698385,148.25255416029538
27.945422324828396,148.93671720702415
28.958815262744423,146.91157315706715
28.119970467066402,148.60925301089296
27.513943091040474,152.9820443794505
27.354687693913398,152.6329855414313
29.083944198243962,155.5654390059977
29.529047566056416,155.13562054041873
30.98645108034085,156.4038084626309
27.418501972969565,154.83844785434837
26.935204560044422,157.3318899171389
25.782544545007557,157.70190211537607
28.538802115244135,157.75723348357067
29.81625686902178,157.5644060805854
29.86892571909912,158.22420640101004
29.19362739294568,159.31785851618656
27.776791584842396,159.29714615510463
27.54262389033804,161.40406434588124
27.2705368750184,158.5459888663177
27.66031213651933,161.30118507612582
28.45699589253814,161.76790186751353
26.771553361634307,163.97258895259645
26.9883613678443,164.0403428087108
27.72976428687337,165.37396685226514
31.611731639578128,164.80120737634883
35.48144787690218,164.07717544804973
35.18939485311292,165.40649235167822
34.38343393869903,162.28085978980064
37.59628410936871,161.50814468946402
35.4780627806155,159.48992781921305
35.66526162848165,160.71981221333795
36.54395585825101,159.18162756444102
35.97799142025218,159.4140469821684
35.83870258090513,158.29389036370998
33.97014195420476,157.9015048547925
33.75454249528693,157.8917610181233
33.30064079648854,157.3618392348579
34.011125298178165,157.23446394169284
31.114950524378145,154.49141079861673
29.853432631464088,155.61598797350493
29.790897357825738,159.1932510143556
30.109235990797664,159.3125472596594
29.715293896370365,156.8980846034475
29.747750360712075,159.16865037432032
27.118221905223344,158.68984175450936
26.897054870834683,159.7852054853739
26.784331110562697,161.12875730258793
28.307395116147415,163.62962619881642
26.72380952319768,163.49748716760382
29.641901446639537,164.24029039329514
26.88391286563191,165.2488828957327
25.66368739349277,165.41749239673896
27.182967546735963,165.0906115493862
27.817021503946687,164.9764111841765
26.848074164543377,166.03844822432598
26.320081141643524,167.00032174737444
26.87971466148407,168.0476579828454
28.008980912405523,168.5962633254814
29.931292658041958,168.66532321382263
28.915827699580824,168.3030430881763
29.293807831008362,165.36650238818103
29.541634678767096,164.71423511108702
30.076354108791282,160.9566564962612
25.866691701525532,159.81333621663492
26.835803706615394,157.5687268797085
26.738159883583926,155.98487273278147
24.691087402956494,157.21888267772408
24.610989602820634,157.6763583012369
24.446785784824048,158.93700423710618
23.812365819427168,161.43770887967287
21.287059558371773,160.55789705964716
21.24401124139177,160.54168196713172
22.095774570624183,159.05511217126184
21.47001647944304,159.0706465521221
21.087590320039954,158.9986628942737
20.901947088723333,160.5781129080286
18.32325037870308,160.67446436297715
17.859184420498007,163.89652359176938
18.401178762359198,163.95125366950577
17.635313504198024,165.22366885207438
17.5986002184282,166.4918427006715
19.54026447396678,168.0393544449201
19.578788954619924,168.35957356567982
19.71796967786387,171.64484615529105
18.572679928480817,170.63503576788477
18.36934111592077,168.25354894927236
19.218118420472564,168.40718179478128
20.106581368674643,165.34345321114688
18.110628567728153,161.01581920788624
18.03262384015209,159.12550091424785
18.64766469495839,162.72203690005847
18.782280898230216,160.61115451373468
19.45671728208332,160.12363298436279
17.59730001863251,158.57736213190722
17.93076093073811,158.6458984564391
17.846716971046735,156.37741490848282
17.693734295786694,159.88790041987988
16.31170870364513,160.6260103007014
15.95839022195205,163.9937428010045
15.12492477986105,164.85906511025138
14.718593885946795,168.0990075810514
18.081328493367664,168.4395400638665
20.456187852888686,168.54636046180298
18.018009850197622,170.72336011962062
19.85774024101867,170.75285629272423
23.72028107913891,171.66358850606323
21.239604729115822,172.6593097155915
23.188036471322985,174.9190598989286
25.186177040110184,176.41709746645654
25.688293306143407,175.97907394244464
25.03236753774571,176.01914808879988
25.441468293295088,175.93361537926944
24.96893626445242,174.22546432472686
25.258975833501513,173.0546507010884
25.80756245912725,169.96944624772212
27.328911828733883,169.40443512775187
25.961933912432396,170.687270184783
25.907966284123134,171.30931056927525
26.22975425604258,171.07738385767547
27.427985575408748,167.41057697115562
30.18318609821383,168.79439561760606
28.167508515226654,171.44414634675988
27.899022092506936,170.30988458731667
27.700755048525156,166.91044265811024
27.9363424025277,164.19993500821656
24.077461769794855,164.08141645374184
25.76173512670655,162.99184641742528
24.459902878236765,161.6585398144364
25.68750870303275,161.68130902968855
25.977323083327025,162.50913873380887
27.388622273818445,165.32912944764666
25.720229351361613,165.3808571121044
25.62543972666556,162.5576156385018
25.248064103026095,162.96779211776993
25.20430615275545,165.93373758409578
24.416457844077314,165.96782199668172
24.54855370530043,164.49415612277184
24.22948903695324,162.1971239632695
24.166050579641077,163.87959703654877
21.70963394567202,164.37617015003926
21.800661959833096,164.8757083328162
21.72465127927876,165.74566455379102
19.31241294839906,165.40801131104223
18.698334835996036,165.30312304950397
20.39335242024759,164.16980537507334
19.173791308684585,167.0606258218113
18.86657979163921,165.45467601584696
20.788324764659045,166.18085927018046
22.152613946679985,163.87901890302885
21.919140328693345,164.71676153313047
22.08848249232326,163.50286952747493
22.610128564069747,164.92440963491384
20.925594642457252,160.70804899254574
22.503006083060452,159.61108100394938
21.65401372510019,155.53746820217464
20.879336679865204,156.91700879150264
22.39595075895681,158.66218439258782
19.793616849833846,158.61049422961793
17.16800157128736,158.50747650832565
17.029006847191518,157.79954857245056
17.729691269777675,156.93772121110655
18.485294678997626,156.97770466418973
19.72629628677912,158.20501797791866
21.084003392264012,159.63542040032158
21.083294048408362,160.07614201729072
21.45677084696359,159.18189964930463
21.576194892840647,158.66616400651526
22.94308962264698,159.30074659266182
20.854016735565047,159.62317968846173
21.101346842163927,159.68043698681836
18.892046704542658,159.79604164535766
16.960697428567766,160.81009014755654
15.404521259534075,158.56453837311037
15.444940733734866,158.6469698790837
15.756433865782654,160.6033014068931
15.793032396364344,160.59511480054627
15.536890168003493,161.17023835180095
17.45364871458377,160.5269137503513
18.575978837806232,159.53861709070935
18.380511586402267,159.5147606119295
19.56577001037163,157.98318574153524
21.167660444321275,155.2064043283536
20.502137008982903,155.86913708988394
22.179960474526382,155.67715800122755
21.926508046778398,154.55435976767092
22.233214293331624,155.10248249499605
24.55541107996303,152.58743587319142
24.37684573886376,149.2748199485229
24.413516087463016,145.46818553373112
25.506210784095973,146.4659053071547
25.548061376892626,146.10931504121882
25.804810175882903,145.8168344895153
26.70090885357117,145.5630880521454
25.831547255839933,142.96057057670816
25.750314158137428,140.35884875005019
26.13923989380132,140.41838682313735
26.26143753987405,138.6386167640976
28.84942748804942,141.97785361658305
28.84847769075809,141.91025114042358
26.474052596524693,142.27294594921693
26.921019473462557,139.6907222640786
26.23802386853596,138.6087405764311
24.64240288360135,136.06916278197386
25.511261888485937,134.42512899476858
26.071151566905048,137.6033568771448
24.08258778245887,135.1930700257773
24.23695916239667,134.43039540493714
25.56605168676409,136.5851419032007
25.046859099933098,137.03052734591515
24.875781639365222,139.8106728559601
23.274124732020745,139.71037740753926
23.458619471633224,139.60247771726344
24.80186705407764,138.44790332813395
24.83124838458315,138.0960327041768
23.467868661901306,135.20838952254817
21.123776225718576,135.20739047314058
20.48842895695657,134.66134570179403
20.58524934316544,137.0722860448172
20.115418357086522,139.19704010387264
21.18935475331575,139.6150789127414
22.625304316521724,135.79382732076806
22.887482706925116,139.15785770763148
23.17735371811145,139.2456903886832
22.805134425722056,141.0445598546472
22.805879613699165,139.85420886720615
22.890377010033827,141.9247556050548
25.66472842772646,142.80376337950733
24.29598469453522,143.0221703720791
22.849792894348376,141.71592554531685
22.28700527740271,140.3872933557596
23.25896594221935,140.03456815048222
25.92580410055658,139.44394790168764
27.926232762142508,138.21869316269814
28.785096094431296,136.63353819404443
30.91371367158863,135.58798095185142
32.85947999210931,135.969070310951
33.555531269519456,136.0602416638696
33.22400768504502,135.11402930549008
31.546761794824704,134.7371726572944
31.567990748935276,132.13113994793042
31.695857833384892,131.83657697250624
31.486745572337956,131.97624595024007
33.59767730618799,131.35517500990622
34.62231171339444,132.93604034956795
34.02354077756293,134.52603014014935
32.79919786384085,135.26691341379328
33.19869543446016,136.07552985086144
32.9610815244195,132.18514454287538
32.98141743894382,133.17512012535047
32.84465229998822,128.6772551507967
30.96429535373658,129.6972950472999
32.548571574109715,130.8934227279474
35.16423539756868,132.68734119895973
35.43210315599003,135.3483103900432
36.55160207658999,137.12800653298171
33.560181278392584,139.98339269059244
33.780402989911316,139.74424765964164
34.128115883736,140.42930406872998
34.47827612510938,138.65881771249596
34.746450440013845,139.19085068344867
34.78907754731357,142.14737581495902
34.86845483819594,142.14320852017028
33.544520950295485,140.31257882982987
31.64143321930337,142.57611570191992
33.643262191271575,144.15748482921867
34.267314076783514,144.3412536023343
32.20782668003276,147.20434706725067
32.556268263272486,146.8401515330927
30.156416838484112,146.09573092852304
27.43784270811352,145.9777197836068
29.408761286196,145.73833334199026
27.038470915413583,145.83596624124786
27.836168202127105,147.75220187166784
28.721568474956676,148.73566310589985
29.74606502801236,148.6895950136194
26.350819492123783,147.49464933465762
25.568201296226686,148.85435995960773
26.380312551842625,145.61958801859925
25.7758753479077,147.96493381645843
23.291052168006164,148.07145314836123
24.13933307088395,148.6612179835516
24.013514069450867,151.39637550103834
24.029848058656444,150.9657785719526
23.98134928418859,146.8285422058486
24.262406249029006,147.21535327032842
23.04258865439014,146.75094212620903
21.728096939742308,146.572935687153
19.821801230198123,148.52198063889816
19.921519133912753,148.99564195832494
16.671438616692708,149.00170496777847
17.148894911864144,146.84800664331618
16.916008521081796,146.82470243417134
18.03074758389151,147.12012611934642
17.120860471200007,148.80266639477247
19.326795226698106,148.20475125701955
19.051487615322948,147.68196866443267
19.059557072350216,144.75035852832178
18.76566821262856,143.88741574047646
17.422143318903103,143.4832822779485
18.59489142110909,142.86033835369705
18.632864759238814,144.5223557449063
17.76570459220667,145.4107254446883
14.833841272738892,148.69901503703537
15.143968471254086,146.885717680176
15.222977804158104,146.8811307192307
14.373947510947204,146.99312084625674
12.547680528644637,149.59808006159307
9.818556291446697,151.08880350876154
9.281953790220742,151.53808962391082
8.887573854773786,153.14238376394098
9.8978856146768,151.74826346741466
8.949842643426424,149.7127588161378
6.765183304570115,149.82644657673646
5.5389286701410505,149.05739045628482
7.548877525969669,147.68048329832365
6.614147846277673,148.7770533582424
7.377469380848395,148.51820440705714
9.333644433177234,149.26464837725607
8.875701001590734,149.50229878782625
9.196222216610384,147.71362295802172
7.506818304807734,148.12035507267393
5.938522143845455,144.61492123133326
8.97231482796176,145.9311285795153
8.913152496070156,143.79586555168314
9.344176296279537,143.9149744729652
12.716812919894892,143.19988329868423
14.777638562893605,145.8083593253739
14.335563249411775,146.72040194541066
14.896842982758983,145.76225181782812
16.31959869465305,147.22357492991515
16.5719048326369,146.45264992718808
16.194050354236037,146.34712831853972
17.73184842350326,145.1067926740732
17.555835475427887,144.49028509522455
17.55273671232621,144.58664854584356
17.995386086054015,148.0125101776458
18.247387830916537,147.9063729372805
16.546054780870204,147.37489761002277
16.07673736408437,147.01859999345942
15.867190971624282,146.90621747175564
16.679553762717294,147.82056422280044
14.810394922255883,149.45078491262456
16.03911478138131,149.61761860103553
16.612929303585407,147.69128724543046
16.680814488376633,145.84512285402778
17.256835237914473,145.7745278736931
15.741567787021276,147.02684198288335
13.074714854742172,146.30960965835908
11.952291453394327,146.38100498200106
11.854829909496315,141.77338856589668
11.649053902508975,142.31085798726107
10.262064368469092,141.6649603554827
7.94062612298708,141.56210550372288
8.180269681030381,141.68136817431437
8.793940259471816,142.59308900325533
8.164388739969336,143.4014091690881
8.813541074933656,144.09636719869724
8.535010787270613,143.420967688265
9.391905591365076,142.7330200366045
13.289064292303653,142.73736181073343
11.464964860724516,140.81603272678709
8.9284743757202,143.29116711514192
8.925479273649536,143.1008552029217
9.614977425110961,140.93875201630726
5.14790231469843,138.90243095302412
6.391904814518887,136.81541481338738
6.073314033852667,135.79570847404273
8.160097007177171,132.475517584563
7.894711382816762,135.4973682217815
7.903406026288077,135.91308423455104
6.049874441625796,139.28817813190392
5.102748412870407,143.38022179516852
2.6206499099361418,144.4318733817017
1.2908153854762665,143.50354360254818
-1.7070999166581726,144.21813283401897
-0.22613436237167028,148.0806614108911
-0.11659036960975347,147.44802240347835
1.3226952226306354,145.80281305203232
-0.05181393565446046,144.47633357439253
-1.3460661572459507,146.0549001593376
1.5442629263733136,147.7800855195998
0.8158926176812131,148.42622171604964
1.1407892693815718,150.35624722693774
-2.500837822134627,149.5345862633458
1.5570100585189213,151.8114424308237
0.5212562681102617,154.28624937484892
1.4493512927272212,152.85411876417425
2.4869139755159404,151.26803491720202
2.1509240524064714,151.2819580508362
1.271839476942052,150.07759912067357
3.9317071249376934,152.35325528971066
3.4020019788415574,150.23353895297296
1.6601405742157314,150.81478715197085
3.0661105636931882,153.24533707869998
3.4402034273967717,155.34013005129236
2.553181818105643,156.56487761540788
1.1343405835295706,157.137452967288
2.6884678315238384,159.21207003398234
1.8304029687272942,161.2433645110596
0.7714465943658064,160.05748219058614
-1.2299843035631066,158.2965818465048
-2.044311555263318,157.15138561754864
-4.107951209092192,157.0720806064609
-2.8404461298819568,154.45300634090333
-2.087497686163328,154.77643295051138
-0.4388500668877444,154.729951917062
-0.8450797867156954,153.88380828578568
-1.7215620592930958,151.74266787253327
-0.9343051866960242,150.58444699061303
-1.8094419137994353,150.98045103812794
0.8298535307259596,151.2353653253375
3.3723929638728847,152.30085067473598
2.161849444435502,152.13551535802475
0.6255188734268713,154.114732522639
-1.9779808566346917,154.1084057216597
-1.7679142426718273,151.70939591727952
-3.251571653186744,151.88383393543518
-3.4372297551521336,151.9016405705187
-4.203655020438516,152.7464830254648
-4.333815368960336,153.43662870626375
-5.053521246236686,154.27620869483704
-1.8215871543388462,155.49596318971354
-0.13199788869616835,154.78466177948488
0.19417406549984956,154.79720253255027
1.8380519548697072,155.78756743275156
1.8970301570103807,154.67110267314027
1.87678798359036,155.59720440072925
2.7414916671386416,154.07745535398112
3.136771633166256,149.95191148427284
2.880116012705035,150.74025302800277
1.8080599487004838,152.23056224201912
1.5979063335028094,152.57826895509035
-0.31382224102919953,152.75426674819434
0.5099482625638453,152.11727617772874
-1.0938190408202018,152.4936138144918
-1.5333321180531088,153.3907470432837
-1.9162928918499684,153.4046338694596
-0.2434232893583701,153.7879629203702
0.2656947541514607,154.5955941021294
0.724062539989567,154.6008746182272
0.08217400142560283,151.56172143118064
-1.422405532204237,151.25216681532692
-0.34202573937473457,150.74601390258292
-3.0151919889688,148.84648247967456
-4.647267282323976,151.8983545096658
-3.950917624856447,150.71914168782925
-4.026226508132776,149.2916879503841
-3.998334355465739,148.79373982188864
-6.743842520629089,150.17008272077013
-4.962212852367434,151.76609728839233
-6.185010311253095,151.46489818178532
-7.470537822677209,151.77629057171055
-5.6307843910889614,152.38421784246972
-8.023474137905282,152.27782563888192
-7.232324334479751,154.74461789723807
-9.994112787017292,152.99533755045906
-10.509819209021249,153.39556259342532
-10.96394920875273,151.56426776594836
-9.595919656533114,151.5576198481329
-9.634252942412154,151.74748421921439
-12.285628574236057,155.0781250683178
-12.24073573704479,157.90509615507824
-11.516572750327715,158.93654710038575
-9.826379991143806,158.7536743129854
-9.808453151800384,159.9818939039567
-10.054391811176501,157.36561362013546
-9.911347616337384,159.70612448879214
-13.5363213942682,159.28854100943886
-14.611990739023,154.90612066254215
-14.01341567149275,154.42318968248998
-13.16167196197021,154.49074652973005
-12.661678896387931,156.6958427233122
-14.369836615885848,156.65621637058368
-10.267030727860934,155.31092956491486
-10.24301359785344,155.1063224168448
-10.702610510899714,154.51111274249763
-9.302829105177311,154.81120051206182
-9.265611162924953,154.6825986519007
-9.221990473864576,153.28048450533893
-7.479078930070915,152.34514864601712
-6.855801455339059,151.6428142048332
-4.286623066387376,153.0011443494178
-6.342981054369238,153.47197705347952
-10.391973850483478,151.33048517069653
-9.47000515193495,150.76664818289197
-11.389197317290385,150.89067855035807
-9.49967102399883,149.62748782126695
-9.157786506426012,149.515608444007
-8.90878608379801,147.89562733359466
-9.038035807977012,147.7166166905137
-9.498490875526306,148.43814891688243
-7.675018030435389,148.3305007767772
-4.140259281107167,150.07097567714555
-3.8152808482563083,152.64367317902656
-3.5984402809938425,152.08815322383654
-0.9096183507542279,150.0691609727956
-0.7940512093415332,151.23499752112835
-0.682910506511453,151.3363355141337
-0.25327893346046926,148.7271947923111
-1.1879480004040144,152.22825218308913
-1.1610084420294744,154.88792967222213
1.105105271605846,156.54524747556698
1.280281689281178,157.93880950713458
2.530605567271201,155.78718033144233
1.5201765895305117,155.77097754899833
0.9388587438194084,155.03791872621053
-1.5220125651169232,157.0720085418004
-0.5740173018152619,154.99630520164646
0.47828937411773076,154.5004130897797
-2.178930598555013,154.08089942448817
-1.1121834593988642,151.39358596465456
-1.937112039983476,150.71081150536176
-2.9340127014570605,147.82603139850139
-1.6224767507186684,148.3127051985081
-1.429814495790388,144.98980761054014
-3.6272357560889157,143.62408807927926
-5.176454855835179,142.61358210969178
-2.5561520605547567,141.00609076298318
